snid,x0,t0,x1,c,z,snra,sndec
3125,1.56324382374e-06,63166.7553636,0.992683803442,-0.00787237758659,1.16909696943,53.0887683416,-31.497964012
3126,1.24489142517e-06,60301.4820111,0.744131458901,-0.032273380459,1.16716018942,54.5083670135,-29.6732647307
3127,7.37653137124e-07,62447.4194696,-0.03822911537,0.00374836877093,1.16576617817,55.2539386007,-29.5075895661
3128,1.42951191029e-06,61953.9559578,1.04134690617,-0.0710762886219,1.16285006716,54.2600209244,-30.4531098681
3129,9.37007338227e-07,59851.7126165,-0.365363211263,-0.0070521744035,1.17391766775,55.3435010556,-28.3216111194
3130,1.19694058299e-06,60058.4378478,1.5146056952,-0.0363986897275,1.17439140897,55.2478416097,-29.8933096129
3131,1.08526670955e-06,59697.5696496,-0.448587913363,-0.0299646836311,1.17474686948,54.5170524937,-30.5977078086
3132,9.75212869779e-07,61326.0197128,0.808696087523,0.0288124040984,1.16106291441,56.0453504155,-29.9457446882
3133,9.84348255644e-07,61352.4995771,1.28925284059,-0.0163215640193,1.16976506065,55.95641227,-30.8004886338
3134,1.37692425737e-06,63037.889758,0.863416213381,-0.0988955602612,1.1634510673,56.0005157469,-30.2453891728
3135,1.07117163704e-06,60618.6940468,0.0988622933348,-0.0550806221806,1.17153218671,55.371456294,-31.4727808754
3136,7.66569448516e-07,61285.8855044,1.5084748516,0.144640523405,1.18059479242,54.3543995701,-31.6650703211
3137,1.1876784377e-06,62700.8358166,1.18206375466,-0.0542513058316,1.17098554022,55.6295616768,-27.7616098327
3138,9.83686158935e-07,62032.0888277,1.17052412316,-0.00835591590274,1.16849299959,57.242681333,-28.5526090602
3139,5.63259704156e-07,61918.1197333,-0.338983286283,0.0964354996499,1.17727679985,55.5484426247,-27.5501100278
3140,1.08812975685e-06,59782.2047114,0.63372023506,0.01376540604,1.18036402876,57.4619508718,-28.4060163493
3141,1.31905183314e-06,61727.7576552,0.996350377304,-0.0919248503868,1.16674246755,54.769033102,-30.8619004308
3142,8.20165220684e-07,61136.3580666,-1.37312078549,-0.0297469676762,1.17706000079,56.2620598125,-27.6670622352
3143,1.24747200075e-06,59983.0932755,0.220097234708,-0.0551580304664,1.18092282875,52.7520193932,-28.0427907459
3144,7.08543392412e-07,61584.386995,-1.1106167511,0.08205011116,1.1632364848,56.387633195,-31.1141717489
3145,6.50759666974e-07,60329.6782186,-0.0851546385483,0.158569595309,1.17162094709,55.1554079016,-29.4739798437
3146,9.04270610174e-07,60558.5459624,0.87081631079,0.0701296513031,1.17727053159,52.5905826648,-28.7084306657
3147,7.56801915843e-07,62544.7417165,0.267252884072,-0.00247346767454,1.16852588367,53.9500005239,-30.4738859073
3148,9.28289410659e-07,60619.5476689,1.25032128856,0.0729794535267,1.16991549053,55.2381611626,-31.7046701723
3149,1.25083356015e-06,62301.2752872,0.817295119401,0.0345389777364,1.17601805119,56.4038143914,-27.466712107
3150,8.38417741144e-07,63138.6466563,-0.739104183104,0.0582223117102,1.18296692758,52.8294629773,-30.7213954199
3151,1.15191421958e-06,61889.7985818,1.0274262134,0.0101734700126,1.1882105261,55.3092672193,-30.5976180958
3152,9.62746486606e-07,59674.3655384,-1.40383025705,-0.0685582334031,1.19227412511,56.568972779,-31.6082123772
3153,1.14155076333e-06,60325.1235108,-0.178453038705,-0.0732065597828,1.18577171192,55.8119152744,-28.2457493152
3154,1.2178637622e-06,61309.0388726,1.19022594527,-0.0324719876536,1.19779907543,57.221235075,-30.8208519949
3155,1.0139235389e-06,60715.0530691,0.190139670624,0.0698632985517,1.19631701985,52.9376572251,-27.7913323704
3156,7.20873560062e-07,62223.9594515,-0.0129751449584,0.0258533414632,1.20031085159,53.948032313,-27.5597506933
3157,1.0837405739e-06,62054.5833993,0.261481768172,-0.0072371568541,1.1914597615,57.1601875213,-30.6593533001
3158,7.89916223289e-07,60885.265755,-0.504362570804,0.00533228973767,1.18313049316,56.3890257415,-27.3935397589
3159,1.10111368639e-06,62342.379994,-1.92439313897,-0.0732236889384,1.19973234046,55.5627017224,-27.4994443338
3160,7.40025486856e-07,60440.2671411,-0.264860832819,0.0505606609297,1.19768471979,56.7288407192,-27.4635222771
3161,1.1621544193e-06,61497.8319448,1.09892150594,-0.041568499923,1.19188836322,57.0442174579,-29.5791048226
3162,6.71484383427e-07,61446.9684755,0.355422367831,0.169755357245,1.19772604555,57.4276017643,-31.048833626
3163,1.69700351477e-06,63012.1856273,0.401623267998,-0.122950492114,1.19863381839,57.5566025354,-32.2429799456
3164,7.88606005943e-07,60318.5524727,-1.04392934311,0.0141854999312,1.19652162275,53.2622466684,-28.3947513974
3165,1.04679444957e-06,59622.3237742,-0.664756295711,-0.0143236116249,1.19242507954,52.9167102237,-31.223745816
3166,1.27024325225e-06,60601.9471497,0.643461997348,-0.0683332220625,1.19330597443,52.9313332718,-31.2382843678
3167,7.45810844272e-07,61957.2644135,0.544643114991,0.0401187739257,1.19788781365,52.6377189545,-31.6297649731
3168,1.18202448388e-06,59699.1421269,-2.04120122271,-0.138610915782,1.19344433273,57.4231003649,-28.8278766366
3169,1.23589552735e-06,62399.8892882,-0.803257477968,-0.0066052966412,1.18512959918,53.0378345823,-27.9337545363
3170,1.11876314307e-06,61462.075811,-0.303193257873,-0.0611792840024,1.19482976847,56.7726841309,-31.2456706632
3171,1.59073413965e-06,62560.4633385,1.46407962689,-0.0783702473211,1.191640275,55.9898649845,-30.0894704208
3172,1.11076133364e-06,61903.045791,-0.60203431146,0.00914047855989,1.18626494118,55.0017858374,-29.3262323945
3173,1.68759808997e-06,60532.2831047,0.362889384138,-0.0603855892674,1.18101573083,54.2974744068,-27.5696130128
3174,1.40314534515e-06,61476.4143658,1.42941256732,-0.068959502668,1.18570995523,54.3322389353,-27.3150100705
3175,7.88686733741e-07,61943.3325705,1.1236533977,0.13752725853,1.19447133396,53.8331944117,-28.8366292848
3176,9.25828763658e-07,60475.207432,-0.139376923002,0.0207991316516,1.19856640399,57.1190898685,-28.6161656334
3177,9.93199264932e-07,61563.8868823,-1.05016758347,-0.00506682794079,1.19761405138,56.1922127275,-29.6305627282
3178,8.33421981395e-07,62782.1024641,0.182246123519,0.124514372114,1.18316214771,52.6936289639,-31.8918625481
3179,1.26057062324e-06,61111.9814125,-0.695139401026,-0.143115257488,1.18242249959,54.8716062662,-29.3363366929
3180,9.68934065205e-07,60526.6442717,-0.56595959876,-0.042290474582,1.19623184624,53.9705063627,-28.6973672685
3181,9.4876263207e-07,62953.7752786,-0.438927360095,-0.0232124159948,1.18669666744,52.7088309309,-31.4923200298
3182,1.12517241481e-06,62000.7996916,-0.309163065553,-0.100150264921,1.18643606105,56.9874094715,-28.7917040151
3183,1.07712087454e-06,61186.1249841,-1.33278491563,-0.0275455348657,1.18104000601,56.4190267898,-31.8508535753
3184,1.37930092548e-06,62749.6277406,1.160347419,-0.0379333188762,1.18297078021,54.2126753962,-31.5847823095
3185,1.10149835343e-06,60157.686372,0.436604117916,0.0242742062422,1.18371194095,56.5467929377,-30.4478887128
3186,7.24336878865e-07,59623.4961625,-1.30153804536,0.0556730275221,1.18418720412,54.187191611,-30.9972272948
3187,1.59621501211e-06,62264.3390289,0.774258022497,-0.0995999644493,1.18990627205,54.1034122191,-28.0536209853
3188,6.53083711896e-07,60600.8664827,-1.16654240234,0.0927756910924,1.19728271629,57.2045453925,-30.267174916
3189,9.78492799319e-07,61140.262534,0.555419444261,0.050187630038,1.19724596231,57.4485808097,-28.8911870875
3190,1.05129114662e-06,59983.7077999,1.38410844458,0.050968382448,1.19919979243,55.1817765236,-29.695236868
3191,1.06384688072e-06,62438.666261,-0.129638786075,-0.0215928619624,1.18987184077,57.3236758378,-28.3887241196
3192,1.60069339517e-06,60073.3278556,-0.0313849471592,-0.120778937592,1.19517421016,57.0039824696,-31.7812872324
3193,9.4395168503e-07,60723.2400608,1.2336645617,-0.00526861455244,1.19076668236,55.154162808,-29.3107081187
3194,1.90869073607e-06,60539.441104,1.03610446967,-0.116721179565,1.18199685116,54.4277440105,-29.6356057203
3195,9.98992008477e-07,60745.2330246,0.514478476417,0.0582152225559,1.18260862868,56.1157728916,-30.864356826
3196,1.13706351592e-06,60643.2527681,-1.27053485062,-0.0641565683184,1.1859188467,54.8422171232,-27.8810886271
3197,1.18339810985e-06,62178.2954983,0.989925074036,-0.0514013373586,1.20063243457,55.5900644756,-29.767111846
3198,1.00164862695e-06,61716.0952385,-0.365836389477,0.0155072618962,1.19483834459,57.5160309844,-31.3291582124
3199,1.27983304956e-06,59974.5466515,0.506086261496,-0.085925790611,1.18636015164,56.4335812498,-30.6419349579
3200,1.05416671482e-06,62099.6082871,-0.776043047598,-0.0424680418318,1.19512526489,54.235382025,-28.8645007834
3201,1.53478939083e-06,62813.0976698,-0.143717191851,-0.064213241731,1.19422692269,53.0089911041,-30.8101066482
3202,1.19020758258e-06,59790.170902,0.320011623712,-0.0463275603831,1.18186580322,53.4885279514,-31.9472032799
3203,7.91113674307e-07,60413.883732,-0.171024881732,0.0515790790904,1.18822975169,55.1982593795,-31.7446450104
3204,6.16367336552e-07,59960.5210725,1.08102074765,0.111141639531,1.19647455967,54.6495120905,-30.9696977712
3205,1.07580039186e-06,60736.9798621,0.877369802565,0.00847793390588,1.1825704583,56.5672982906,-28.589692463
3206,5.02375210283e-07,59704.308994,0.257395832723,0.236213942262,1.19868768234,57.2300116909,-29.1166322035
3207,8.72328695879e-07,61641.0471445,0.326366039045,0.192873739062,1.19961736593,53.4533237398,-30.0441285961
3208,8.33176674202e-07,62811.8291632,-0.663848119049,-0.0218904254014,1.19806171025,56.8643338544,-29.1591547669
3209,1.18139345166e-06,61026.9031714,-0.382563010704,-0.0545518980988,1.18334755208,57.3509746316,-29.5309112898
3210,7.60236905752e-07,62923.9552783,-0.110583783093,0.100195854502,1.19230346963,57.3613530342,-31.2295582454
3211,9.55730692646e-07,61264.0932001,-0.0795280155587,-0.0670080070829,1.19515119896,52.7533129386,-27.7915237372
3212,8.00916500377e-07,60622.5898238,0.984261931602,0.100144007355,1.1987596018,52.851917528,-32.1445402776
3213,1.53246060139e-06,59979.4722808,-0.352451638844,-0.0608780082874,1.18291552059,52.5929869646,-30.7795712213
3214,1.26794382779e-06,63177.660903,0.847732948637,-0.0808589416772,1.19731541169,54.1274057808,-31.5914845002
3215,5.57345013846e-07,61466.1663488,-3.1569887156,0.024077076427,1.18656032663,52.8424920636,-31.1694792405
3216,9.41786839089e-07,60725.1221105,-0.158520677809,-0.0125161814984,1.19284574772,54.0333124274,-29.4134956896
3217,1.13405244997e-06,60622.6958054,1.19919370002,-0.0181026853022,1.19539591419,54.3440824302,-31.9884787736
3218,1.33780099279e-06,61523.1539733,-0.30838089906,-0.0664678363632,1.19654038299,57.3323850924,-28.5254104399
3219,8.61978849164e-07,62178.9019792,-0.50204829523,0.0833614192066,1.18689329698,54.9487546124,-27.5089784921
3220,1.16362785583e-06,60584.535745,-0.580279978057,-0.0802695505075,1.19314753078,53.9551922121,-27.7568987676
3221,1.0029435854e-06,61132.9894108,-1.81428826813,-0.0346538454969,1.18674945748,55.0790259753,-28.2672452031
3222,1.02190804611e-06,62511.6374814,0.231286522807,0.0165883717833,1.20096633501,55.7807896232,-29.9472658786
3223,5.92346322734e-07,60747.3271059,-2.18963116213,0.0207901920898,1.19729011216,53.1202283628,-28.3799326143
3224,8.36110439333e-07,60588.4980711,-1.78733937694,-0.0337222047621,1.18927955833,56.3543082907,-31.4418362975
3225,9.41684648595e-07,59749.3592736,0.253993137587,-0.0244843284905,1.19858284371,56.8237288564,-27.3285934137
3226,1.17362145297e-06,60856.6928866,0.511062629812,-0.0774120761132,1.1956500223,56.7852492978,-30.9882482925
3227,9.63434898935e-07,62025.1003767,-0.0250098540119,-0.0840695880976,1.19957493861,57.0165341621,-32.124105817
3228,1.04945842474e-06,60439.4742484,0.15565758502,-0.00393322504783,1.18443221388,54.4732119838,-28.5950385361
3229,9.69813952281e-07,63113.7058714,0.218086532976,-0.00658257449699,1.1868967001,54.7830259918,-30.3724167985
3230,1.07357906904e-06,63049.3567332,-0.129805511021,0.0150870030225,1.18287473352,53.0719073797,-30.8308900931
3231,1.85714777777e-06,61471.6191545,1.34382711059,-0.0918359398201,1.18735962063,53.6930346122,-28.8907913624
3232,8.37775570402e-07,61795.0862105,-1.79324850074,-0.0279023354992,1.18862377227,57.4206023464,-29.4181913614
3233,7.59278915733e-07,62949.0104178,-1.54301087119,0.0621378025924,1.19365425079,53.9871198448,-30.9301108772
3234,9.7658909218e-07,63152.8496925,0.789314302106,0.00768996404002,1.19043039877,57.1009807112,-27.9250397787
3235,1.19892204102e-06,61456.9968208,-1.15376406928,-0.107934264909,1.19535337962,57.0167614319,-27.9866066516
3236,8.2332858978e-07,62234.5111627,1.35287371731,0.117602217963,1.18638447067,57.1765224863,-29.1311276785
3237,1.02231385742e-06,59982.6962429,-1.0715712686,-0.0148179918223,1.18446113438,53.3447478222,-28.4036351239
3238,8.95881616584e-07,60757.2161751,0.417005325888,0.0369625950105,1.18858245206,56.9626107175,-28.7918848262
3239,9.88044140093e-07,62811.4722321,-0.585848094543,-0.00229481535514,1.18976162875,55.7239747523,-28.0179527615
3240,1.59936971886e-06,61961.2420725,1.34859277827,-0.0918132449923,1.18944253136,53.6171408921,-27.7557115854
3241,1.04020792508e-06,62151.906561,0.54928151001,-0.00433779403658,1.19927139373,54.2895795739,-31.852896525
3242,9.28999727611e-07,60303.3439695,-0.163222901452,-0.0263933973036,1.18639134037,53.3635939429,-28.9846589848
3243,6.87223307518e-07,60238.0754053,-1.78782115831,-0.0174128141025,1.18804086805,54.7857407872,-30.0819645906
3244,1.43951939816e-06,62910.720862,1.23733654359,-0.0874971051963,1.1853041932,52.9828747692,-29.9879193138
3245,7.59621620344e-07,62263.3619166,-0.122264138623,0.0925385950508,1.18843846023,53.3905924524,-29.5040442383
3246,1.16586229677e-06,62100.5833189,0.883772621914,-0.0697564150543,1.18879710782,53.5499817323,-30.9979630895
3247,8.95167069607e-07,62966.4476697,0.793039613073,0.10013401715,1.19250854114,56.0191367078,-28.9136805718
3248,8.77448939609e-07,61916.2424039,0.0230686381952,0.0505820333026,1.18656729957,55.4330143458,-31.7329188845
3249,8.05250045234e-07,61372.4718466,-0.537881745427,0.0904892699157,1.18618984617,56.9306156702,-27.615583865
3250,9.91248307464e-07,61581.3359727,0.570010727921,0.0575698723326,1.1953812279,53.7871703286,-30.1267114451
3251,1.11558470219e-06,62059.3684597,0.830236891161,-0.0464179566731,1.19920357415,55.7120397836,-28.9507384779
3252,1.23404355274e-06,62573.4052915,-0.758898423799,-0.0377482744557,1.18344193639,52.7361563265,-29.0740002792
3253,8.72810044591e-07,62349.6882487,-0.460033536971,-0.0279058582562,1.18464577941,55.1449923054,-28.7825368887
3254,1.57951067119e-06,61832.6505118,1.09663186891,-0.0861394522615,1.1836621929,56.8801324086,-30.2707514228
3255,6.00706538953e-07,62584.2232306,-0.136130009458,0.150946557646,1.21467215366,57.4846327194,-28.4332251054
3256,1.23600226661e-06,60953.6098147,-0.0770566913575,-0.0148335206492,1.20528019545,52.6133648768,-28.7291348313
3257,1.23818139381e-06,61705.859475,1.11479853858,-0.027482434083,1.21309143207,53.8282074104,-28.6855513354
3258,1.30865822449e-06,60143.4843957,0.322005821082,-0.100705490022,1.2050335747,53.6832483516,-27.3161749214
3259,1.18410388938e-06,59957.5959709,0.667211124315,-0.0340616575238,1.21735514387,52.8016879711,-29.1123176118
3260,8.90133451002e-07,62923.0708354,-2.16284957011,-0.0817958795498,1.20732214265,52.6148622813,-27.521935674
3261,7.88264342603e-07,62962.2372317,-0.841224127429,0.0152403707172,1.21439233529,55.0149765612,-31.6406358729
3262,1.03100747794e-06,60378.6585926,0.426803055266,-0.0290807735698,1.20397467126,52.7914107284,-30.8664788731
3263,5.29962331404e-07,60364.3608382,0.594543491941,0.0735904631058,1.20711890894,53.9556406542,-30.2291732671
3264,5.24766761913e-07,61175.9262251,-1.59533007468,0.111821365834,1.20694482891,55.7638728455,-30.9780136048
3265,6.92624603314e-07,60500.2902442,-2.1505098937,-0.0344625274315,1.21370159865,54.0374602078,-31.7768801059
3266,9.85263613605e-07,60268.6382924,0.905389330227,-0.00487358078457,1.21461761054,53.9122735058,-30.7264228599
3267,3.15016334598e-07,60668.2318936,-1.17905089316,0.250264006934,1.21790497293,55.5167326112,-30.2063266791
3268,9.75088102979e-07,59996.9845356,-0.768935633588,-0.0428761858696,1.20466693814,54.466670386,-27.8912112954
3269,9.33803658911e-07,60075.6716629,-0.0312652761806,-0.0248368382721,1.21620859529,56.0766151698,-29.2761313429
3270,4.77398731521e-07,61978.7047894,0.530041108081,0.205689322405,1.21523878805,55.0446197562,-30.1470856905
3271,8.44925743343e-07,60258.762086,-0.43552452166,0.0452655218789,1.21215087828,55.730046329,-30.2670247103
3272,1.32771465997e-06,62115.7854613,1.06243291677,-0.0126892674573,1.21400325973,54.330971735,-32.0819579217
3273,8.74045322528e-07,60188.1787784,0.78685302797,0.0646211707472,1.20279990206,53.9992197308,-28.2907117236
3274,8.22490143244e-07,61610.509834,-0.0102380639125,0.0254107846379,1.20393751631,53.2300355688,-30.5704093269
3275,8.26509358648e-07,59908.3668108,1.03175105554,0.0746885721242,1.20931143441,57.249401924,-28.5419176965
3276,9.14083237587e-07,60998.2173244,-0.364379321877,-0.0692900414783,1.21522741377,56.5881792301,-29.3416951642
3277,9.8322318675e-07,61092.4545447,-1.23581420626,-0.0879378919359,1.20435642327,57.2541427158,-32.1391805651
3278,1.18933856805e-06,61066.8381513,-1.44569023442,-0.0603213087231,1.20877958278,53.4909026232,-28.911207449
3279,8.4107415649e-07,63123.6115351,-0.108448156393,0.0569505532148,1.21095891908,57.2297788141,-29.0646830533
3280,7.52144327705e-07,61529.1194291,0.0875959087817,-0.00877923090954,1.21970091454,57.2427660385,-29.4502793351
3281,9.84669754726e-07,61856.1581151,0.216841394624,-0.0727515565365,1.20210392497,53.981722568,-27.4816859199
3282,9.54710490229e-07,59641.5055625,-0.280816094011,0.00831766725647,1.21758014982,53.9371712421,-29.2462334102
3283,1.15342377973e-06,60469.6780059,1.40896551616,-0.0209645911014,1.22068319692,55.3211578684,-30.3481311602
3284,6.5298170058e-07,62119.9539761,-1.94007530674,0.0615882426378,1.20634545227,53.4904461968,-30.1427148784
3285,1.33658879891e-06,59606.9515211,0.29402074673,-0.0949336679839,1.21880114608,54.7745055531,-31.6357264442
3286,1.13210006792e-06,62343.331834,-0.235002025165,-0.0210823206129,1.20680600278,53.4905882297,-30.4598024529
3287,7.3057594169e-07,62808.7991193,0.274598411242,0.0113740554886,1.21698014996,57.3008795898,-30.0368021174
3288,9.27024823048e-07,62715.5290666,0.907856985015,0.0373404540308,1.21019714736,55.0331232875,-30.4570878014
3289,7.26754716008e-07,60542.72717,-1.39802570966,-0.0115987042783,1.21295217298,57.3835888371,-27.5156716101
3290,9.71447083019e-07,62788.5736695,0.101863664596,-0.0399819746638,1.20573334754,55.7887083626,-32.2630992822
3291,8.3437532937e-07,60552.3051017,1.12176216793,0.0294284230901,1.21475229924,54.9855788652,-28.0260109067
3292,7.59230087587e-07,62444.4937672,-0.0905378280672,-0.0152325130295,1.20397369732,57.4024762298,-29.3451074149
3293,1.21580114101e-06,60957.7439451,-0.654150213741,-0.0759127367705,1.21219372998,53.2799489085,-28.7338113549
3294,1.33770092214e-06,59699.759285,1.59605930187,0.00909198801405,1.21088657861,55.7256493733,-30.1383852365
3295,5.97786047199e-07,60015.8980356,-1.22854457946,0.0212698624015,1.21774411992,55.8734418392,-30.0498574618
3296,1.01402336965e-06,59986.2613307,-1.85418818063,-0.0470125532342,1.21062937031,54.7331991358,-29.0155152781
3297,1.0564649329e-06,62519.006008,-0.73302616559,0.0228827860923,1.2166946192,52.8607861267,-32.1477829823
3298,1.63010944347e-06,60354.957834,0.70634476496,-0.0975705652703,1.20900588613,55.0276130058,-31.0154303815
3299,8.88517563576e-07,62655.8786883,1.48956717105,-0.064153852514,1.20715811867,54.8896697176,-31.7194739483
3300,9.58214300415e-07,61328.0830314,-0.696516180769,-0.0210630499157,1.21674454273,56.5977340539,-29.5292327148
3301,7.23335349375e-07,60556.9859083,-3.02719409074,-0.0485193859673,1.20936928528,53.8473049498,-30.2497561851
3302,1.29784546016e-06,59855.07353,0.558511006634,-0.0523956193975,1.21093532122,54.5211518149,-29.3202582867
3303,1.17350719497e-06,62799.0704995,-0.155937166628,-0.0764120109794,1.21254645063,53.7648610361,-28.7783657118
3304,1.13729076443e-06,59923.3042347,1.47061531693,0.00764172445642,1.21739331476,55.9962170759,-29.8791488683
3305,7.93739846259e-07,60166.9152479,-0.573499589711,0.0619039306734,1.21262639949,57.5134172667,-28.2191366182
3306,7.02593649055e-07,60615.1107453,-0.557194045699,0.0435570136427,1.20912285805,53.4511476843,-28.3330963172
3307,9.95293900374e-07,62434.4274205,0.344845039922,0.0451363431463,1.20421173657,56.6712337011,-29.8057127605
3308,1.27462234653e-06,62277.9807547,1.62329686415,-0.046758607116,1.2150422261,53.7189427964,-27.3506354291
3309,1.16079666891e-06,62313.1379054,0.0546920085617,-0.0933746957708,1.21866465643,52.8538790669,-29.4797700344
3310,1.172630997e-06,60636.8795969,1.29450085345,-0.0489844584723,1.20316757776,53.2580825902,-32.2660714142
3311,6.79356363015e-07,61664.8137882,1.21797372554,0.104594113856,1.21032427952,57.2397655777,-31.3775975975
3312,1.13311027112e-06,59882.5144653,-1.57293133899,-0.105747313214,1.2196907101,57.0067105168,-27.6911412908
3313,8.83924651249e-07,60270.5840221,0.102264481283,-0.0331833514737,1.21227018335,54.0103024774,-30.5338314952
3314,1.02267256016e-06,59606.2408358,0.316622701806,-0.0411343043689,1.21190507028,57.3028203305,-28.3887609652
3315,1.22190998299e-06,63012.2495752,0.407078641149,-0.0292617329789,1.202269511,56.8136526762,-27.8602764329
3316,1.09769908739e-06,63196.4343178,1.12985576075,-0.0363898966492,1.21170600359,54.7372739704,-28.9984660101
3317,1.15550975093e-06,60937.1614407,1.00129711702,-0.048315487093,1.21409082608,54.9042477743,-30.6410523584
3318,1.56561930366e-06,63001.2885123,1.17355540398,-0.125369738864,1.20393183691,55.7132651079,-30.0057809126
3319,1.62270096726e-06,60392.8685417,0.800556478856,-0.111409167265,1.22012729455,53.3541591748,-27.4977989676
3320,1.18372087612e-06,61480.7456346,1.0537658152,-0.0325501878589,1.20492301584,52.6379104337,-31.5508843124
3321,9.43910961869e-07,61547.5876602,0.288311960344,0.0269771073616,1.21447851987,53.8915600874,-29.6399029858
3322,7.87324999236e-07,59593.1816427,-1.91714176962,-0.0727736129147,1.20648682307,52.6412181597,-31.5509960819
3323,1.17454128853e-06,60113.4822505,0.783175067829,-0.041302582367,1.20316861668,55.9364942208,-28.2028253434
3324,7.87648657339e-07,62804.1498877,0.139768097887,0.140208818015,1.20621801607,55.3213441791,-27.6924774425
3325,9.14702682572e-07,62746.0686399,0.587689711737,0.0524504747858,1.20768303667,54.172240728,-29.8316249955
3326,1.20852709589e-06,59871.1775467,0.924620053681,-0.0443131535419,1.21029463754,56.4650116856,-29.5249174144
3327,9.71990414998e-07,61692.3225179,0.99851489652,-0.0227242120699,1.20568712887,53.2929271561,-27.3508421499
3328,7.2114784758e-07,60776.7391567,-0.174367151052,0.0647474703423,1.21555007773,53.7884031938,-27.4752645832
3329,1.23495206591e-06,60996.6205801,0.913331585121,-0.016764884779,1.21714382204,54.0255688102,-27.740990078
3330,1.15547456542e-06,59931.2749471,-2.22200020078,-0.0900573211506,1.21681951192,53.5436597325,-27.4817333039
3331,8.79633692007e-07,62505.5981568,0.659609916378,-0.0588009894386,1.21531497097,53.0036934189,-28.144188948
3332,1.23553349696e-06,62657.4422273,-0.590149458303,-0.100464817851,1.20639286492,56.9138809014,-30.1299544568
3333,1.33784062314e-06,61033.1871201,0.87801831584,-0.121020963962,1.20520915582,53.0049432279,-29.6356983886
3334,8.48358854073e-07,61231.5519085,-0.0121706033397,-0.0343432446319,1.20318256656,55.9825516791,-32.179249753
3335,1.23251383005e-06,60203.9283954,0.351699588371,-0.0472878300975,1.20893362203,53.1660043843,-27.6288228702
3336,7.67037025049e-07,62380.7966672,0.0663538969751,0.0447473533026,1.2027453328,52.6174950157,-31.6051741153
3337,1.91407192624e-06,62142.1289533,0.743041570346,-0.0639225155866,1.21410779313,55.3503411504,-30.1449211525
3338,8.44737163987e-07,59973.0931598,-0.0546000993822,0.0118138879788,1.21999657829,57.0995452761,-31.651333906
3339,8.33050979526e-07,62000.1677862,-1.19527936391,-0.0221337849091,1.21611266561,56.8662833367,-27.5552843019
3340,7.46604694451e-07,61597.7710671,-0.595124041823,-0.0354772483801,1.20333783454,54.2562569206,-27.7680534667
3341,8.76228220543e-07,62031.4934926,-0.33540452611,0.0199337613231,1.20140962497,52.6997941466,-31.5831673395
3342,5.02780294297e-07,62542.886614,0.155369333222,0.220747781787,1.2076977766,56.5682967757,-30.1041153537
3343,8.88762002091e-07,62071.0419273,0.508702394819,0.0155114415815,1.22085752314,56.5939246614,-30.0445088721
3344,1.55407312812e-06,60392.6572735,-1.55711302055,-0.147868451371,1.20725663496,56.9064405815,-27.34653569
3345,7.40254736815e-07,60774.4710431,-0.53283111112,0.088042807922,1.21575015598,55.9122329994,-30.4651687918
3346,6.55529408244e-07,62044.7396118,0.44424818561,0.106541317188,1.21533058753,56.6028943116,-31.5046222195
3347,1.5906331288e-06,60962.2326073,0.118054889779,-0.141683308176,1.21245115195,57.0514914115,-32.2631241258
3348,9.0424727256e-07,60365.7993538,0.0878157303987,0.016382733894,1.20835292115,54.8331497525,-29.4173358317
3349,9.98223171679e-07,61761.7402613,1.38165960428,0.0204776836949,1.20516531388,55.3531265186,-28.8137799193
3350,7.91052763529e-07,62890.2140441,-0.504349529529,0.0387049442274,1.22059998433,55.0946556441,-29.2770647277
3351,5.74082692258e-07,60071.0117861,-1.20662031751,0.128105581402,1.2023178754,56.0239195226,-28.4017415118
3352,1.11303781063e-06,60033.3091195,0.321644259709,-0.0438508313638,1.20572455504,55.9785343381,-28.3922407504
3353,1.22220966159e-06,60155.6456104,1.08237801159,-0.0249013142794,1.20717798941,55.1655681793,-29.4207664265
3354,1.16408063557e-06,60320.2652233,1.18426932543,0.0174609238753,1.21919006707,56.7063407404,-30.6782340367
3355,9.40464316209e-07,63109.5292661,0.618696323675,0.00805664618258,1.21526738526,55.0928969339,-30.5582469126
3356,8.85918630062e-07,61456.6183257,0.157973512993,0.0591868672952,1.206307437,56.6882928119,-31.1228969783
3357,5.97950583739e-07,60103.0623752,-1.07724073264,0.0595422264191,1.20429002606,53.9732254407,-28.3464683269
3358,9.06891648947e-07,59850.2426879,-1.97388959416,-0.0838840523138,1.21860994827,53.4564741649,-30.9012757278
3359,6.61706308618e-07,63123.0293534,-1.88664705092,-0.00689208348925,1.21687566265,57.4133528517,-31.2383247717
3360,7.9670585182e-07,61238.0182388,0.302182150824,0.0244670452258,1.20176774864,56.2736976273,-30.0611439413
3361,8.51367840877e-07,60216.912444,-0.321718093537,0.0347703979389,1.21858601687,53.8629584665,-29.5804026892
3362,1.21433079461e-06,62684.4742609,1.1874331179,-0.0688152508386,1.2127587949,55.4701767115,-28.0579325592
3363,7.05796338977e-07,62630.098082,0.0557863659384,0.0171294465015,1.21015074394,57.3403112677,-27.5099783928
3364,1.14979352899e-06,61972.0639208,-0.0769071404741,-0.0319056996027,1.21447703754,52.9677695391,-29.571231814
3365,1.04152461125e-06,61753.7984333,0.0875750949875,-0.0664685336415,1.20178885597,52.9816710353,-30.5258324811
3366,1.19673874276e-06,63067.8806316,1.27691852994,-0.04108332687,1.20760642407,55.6596741571,-28.3254305824
